1.782354470743657657e+04	5.975372464345827909e-04
1.782570537671082275e+04	6.314082847564393176e-04
1.782786604598507256e+04	6.074887257929376810e-04
1.783002671525932237e+04	6.018024219246378287e-04
1.783218738453356855e+04	5.652258647256495211e-04
1.783434805380781836e+04	5.463830610025000381e-04
1.783650872308206453e+04	5.101377901397417466e-04
1.783866939235631435e+04	4.903004720100538096e-04
1.784083006163056416e+04	4.580586005216054357e-04
1.784299073090481397e+04	3.995509259566174063e-04
1.784515140017906378e+04	3.331795194879891547e-04
1.784731206945330996e+04	3.133046867952594787e-04
1.784947273872755977e+04	3.294948759404916355e-04
1.785163340800180958e+04	3.816057884474918956e-04
1.785379407727605576e+04	4.061198593721278543e-04
1.785595474655030557e+04	4.289133740603189113e-04
1.785811541582455538e+04	4.889247095436954557e-04
1.786027608509880520e+04	4.726785954612317854e-04
1.786243675437305501e+04	4.163623152665125310e-04
1.786459742364730118e+04	3.774911323323089374e-04
1.786675809292155100e+04	3.554249401580226314e-04
1.786891876219580081e+04	2.695294114869475031e-04
1.787107943147004698e+04	5.519143562261875739e-04
1.787324010074429680e+04	4.604375629632950773e-04
1.787540077001854297e+04	-9.555028055127732373e-06
1.787756143929279278e+04	-4.217345917613337259e-04
1.787972210856704260e+04	-7.271622419464313699e-04
1.788188277784128877e+04	-8.088181224065269653e-04
1.788404344711553858e+04	-6.920890579400758129e-04
1.788620411638978840e+04	-4.559951896387572264e-04
1.788836478566403457e+04	-5.821341044569467750e-05
1.789052545493828438e+04	7.793515928700403463e-04
1.789268612421253420e+04	8.870112654672341820e-04
1.789484679348678401e+04	6.336386305735896077e-04
1.789700746276103018e+04	5.569195238182842247e-04
1.789916813203528000e+04	5.202482993563743892e-04
1.790132880130952981e+04	5.305789063928981024e-04
1.790348947058377598e+04	5.032267756035829417e-04
1.790565013985802580e+04	4.370681573370089647e-04
1.790781080913227561e+04	4.143606660704660452e-04
1.790997147840652542e+04	3.524671355535267080e-04
1.791213214768077523e+04	3.141453952858197507e-04
1.791429281695502141e+04	3.327197715671348192e-04
1.791645348622927122e+04	4.001549169487688719e-04
1.791861415550352103e+04	4.400767112559596933e-04
1.792077482477776721e+04	4.487658856073238611e-04
1.792293549405201702e+04	4.496257362736422528e-04
1.792509616332626683e+04	4.212548684374337570e-04
1.792725683260051301e+04	4.214769846844889506e-04
1.792941750187476282e+04	3.637136649334037942e-04
1.793157817114901263e+04	3.547291191716315725e-04
1.793373884042325881e+04	3.406371940270630505e-04
1.793589950969750862e+04	3.160835888928463684e-04
1.793806017897175479e+04	3.023036110983011622e-04
1.794022084824600461e+04	3.197604090092874725e-04
1.794238151752025442e+04	3.488776384186101191e-04
1.794454218679450423e+04	3.737158292360692920e-04
1.794670285606875041e+04	4.316398209184748452e-04
1.794886352534300022e+04	4.333873006450304939e-04
1.795102419461725003e+04	4.182508752289641751e-04
1.795318486389149621e+04	4.041802057376691661e-04
1.795534553316574602e+04	3.801423498361817047e-04
1.795750620243999583e+04	3.635850567677459226e-04
1.795966687171424564e+04	3.605643428935389333e-04
1.796182754098849546e+04	3.217195736697400082e-04
1.796398821026274163e+04	2.960828405358466829e-04
1.796614887953699144e+04	3.266991994650340729e-04
1.796830954881124126e+04	3.364401455521340636e-04
1.797047021808548743e+04	3.716211846708141614e-04
1.797263088735973724e+04	4.027425334371249714e-04
1.797479155663398706e+04	4.135897750598672117e-04
1.797695222590823323e+04	4.170265866275152562e-04
1.797911289518248304e+04	3.705976174551506644e-04
1.798127356445673286e+04	3.204236519231511149e-04
1.798343423373097903e+04	3.470787059103482008e-04
1.798559490300522884e+04	4.096697409630454612e-04
1.798775557227947866e+04	3.583467661890491103e-04
1.798991624155372483e+04	4.222585305742430776e-04
1.799207691082797464e+04	5.336148819104462185e-04
1.799423758010222446e+04	5.565445063994510890e-04
1.799639824937647063e+04	5.187253255958943670e-04
1.799855891865072044e+04	4.245288273022505485e-04
1.800071958792497026e+04	3.228985266119511598e-04
1.800288025719921643e+04	2.771409166066695186e-04
1.800504092647346624e+04	1.707715173535362678e-04
1.800720159574771606e+04	-2.012724128920545920e-05
1.800936226502196587e+04	2.254688669398323582e-05
1.801152293429621568e+04	1.172497400546302498e-04
1.801368360357046186e+04	1.404475874418403217e-04
1.801584427284471167e+04	1.548229784271009930e-04
1.801800494211896148e+04	2.303382404241686543e-04
1.802016561139320766e+04	2.311158477974830944e-04
1.802232628066745747e+04	2.032891552011697849e-04
1.802448694994170728e+04	1.756245210778517498e-04
1.802664761921595709e+04	1.706692099166481121e-04
1.802880828849020327e+04	1.788977109612539720e-04
1.803096895776445308e+04	1.975798250239957626e-04
1.803312962703869925e+04	2.595827606625524323e-04
1.803529029631294907e+04	3.370048207958521985e-04
1.803745096558719888e+04	4.207639899489782568e-04
1.803961163486144505e+04	3.868399902986618000e-04
1.804177230413569487e+04	3.687314159640802010e-04
1.804393297340994468e+04	3.809185231950481046e-04
1.804609364268419085e+04	3.845478837998677658e-04
1.804825431195844067e+04	4.159598180955861001e-04
1.805041498123269048e+04	4.214826704351978511e-04
1.805257565050693665e+04	4.099576625443646051e-04
1.805473631978118647e+04	4.062961946840530050e-04
1.805689698905543628e+04	2.725745612414458784e-04
1.805905765832968609e+04	6.953472845170542531e-05
1.806121832760393590e+04	-8.604623800224177116e-05
1.806337899687818208e+04	-1.554291517901687102e-04
1.806553966615243189e+04	-1.550890921329651216e-04
1.806770033542668170e+04	-1.057448315885158312e-04
1.806986100470092788e+04	-4.271999702891633201e-05
1.807202167397517769e+04	6.395337481077692727e-05
1.807418234324942750e+04	2.167652641431124416e-04
1.807634301252367732e+04	2.778665734744779599e-04
1.807850368179792349e+04	3.048400920087506773e-04
1.808066435107217330e+04	3.290773405943344136e-04
1.808282502034642312e+04	3.444526531197551929e-04
1.808498568962066929e+04	3.387810275484164774e-04
1.808714635889491910e+04	3.047788789252406545e-04
1.808930702816916528e+04	2.810392519012969853e-04
1.809146769744341509e+04	2.657563396778485874e-04
1.809362836671766490e+04	2.958762546226337796e-04
1.809578903599191108e+04	2.875525418764122857e-04
1.809794970526616089e+04	2.847282101235312475e-04
1.810011037454041070e+04	2.368531191959066481e-04
1.810227104381465688e+04	1.599047612481599055e-04
1.810443171308890669e+04	7.079871588651908689e-05
1.810659238236315650e+04	2.824769996072332341e-05
1.810875305163740632e+04	1.178820122834121963e-04
1.811091372091165613e+04	1.686094085062314575e-04
1.811307439018590230e+04	2.227484464245089481e-04
1.811523505946015212e+04	2.326271595176256242e-04
1.811739572873439829e+04	2.452685977581268886e-04
1.811955639800864810e+04	2.115763541037073972e-04
1.812171706728289791e+04	1.618912195656581343e-04
1.812387773655714773e+04	6.618000880273435926e-05
1.812603840583139754e+04	8.387570560496672737e-05
1.812819907510564371e+04	2.083309420130600108e-04
1.813035974437989353e+04	1.858268712985030116e-04
1.813252041365414334e+04	1.916908473584093536e-04
1.813468108292838951e+04	1.866358016065089182e-04
1.813684175220263933e+04	2.404630599228550943e-04
1.813900242147688914e+04	2.909235084320865861e-04
1.814116309075113531e+04	3.028809600220391330e-04
1.814332376002538513e+04	2.911290380420958378e-04
1.814548442929963494e+04	2.690316430306294825e-04
1.814764509857388111e+04	2.345073926353557700e-04
1.814980576784813093e+04	1.967597616325061048e-04
1.815196643712237710e+04	1.259404457363072971e-04
1.815412710639662691e+04	1.050038885379476431e-04
1.815628777567087673e+04	1.238143974379265675e-04
1.815844844494512654e+04	1.176969851241823489e-04
1.816060911421937635e+04	9.936323440706932046e-05
1.816276978349362253e+04	1.002136421156826036e-04
1.816493045276787234e+04	9.098700931394713021e-05
1.816709112204211851e+04	1.065667874961161101e-04
1.816925179131636833e+04	1.410864434161083125e-04
1.817141246059061814e+04	1.630955295235553032e-04
1.817357312986486795e+04	1.938767432965785281e-04
1.817573379913911776e+04	1.947461313803745516e-04
1.817789446841336394e+04	1.784225235523162131e-04
1.818005513768761375e+04	1.479199504021772504e-04
1.818221580696186356e+04	1.139367612331527134e-04
1.818437647623610974e+04	9.300910149485659001e-05
1.818653714551035955e+04	9.094578083800096500e-05
1.818869781478460936e+04	9.601160603368863195e-05
1.819085848405885554e+04	1.029554998746918301e-04
1.819301915333310535e+04	1.174548587606220927e-04
1.819517982260735516e+04	9.850245546807502584e-05
1.819734049188160134e+04	1.048884127626109044e-04
1.819950116115585115e+04	1.435045565182041603e-05
1.820166183043010096e+04	-3.891535254235136635e-05
1.820382249970434714e+04	-6.903403069927752838e-05
1.820598316897859695e+04	-6.968374265920151403e-05
1.820814383825284676e+04	-7.280265711574106452e-05
1.821030450752709658e+04	-3.304331332494434741e-05
1.821246517680134275e+04	4.677134950425044114e-06
1.821462584607559256e+04	3.020116742996658329e-05
1.821678651534983874e+04	5.659713739304992686e-05
1.821894718462408855e+04	2.502990628998737286e-06
1.822110785389833836e+04	1.346828045346951672e-05
1.822326852317258817e+04	-4.693998986688297913e-06
1.822542919244683799e+04	2.266464137843781246e-06
1.822758986172108416e+04	4.783496586216007089e-06
1.822975053099533397e+04	7.155916524822158401e-05
1.823191120026958379e+04	1.131170852303260872e-04
1.823407186954382996e+04	1.370884305062191602e-04
1.823623253881807977e+04	1.656317184816160672e-04
1.823839320809232959e+04	2.058917044308728296e-04
1.824055387736657940e+04	2.392571875296047902e-04
1.824271454664082557e+04	2.291819496809570974e-04
1.824487521591507539e+04	2.554303330400701979e-04
1.824703588518932156e+04	2.325328642292906998e-04
1.824919655446357137e+04	1.949224414922399442e-04
1.825135722373782119e+04	1.624434824687106703e-04
1.825351789301206736e+04	1.179099479839964496e-04
1.825567856228631717e+04	1.319893574225599730e-04
1.825783923156056699e+04	1.262474966937268510e-04
1.825999990083481316e+04	1.412928552679504303e-04
1.826216057010906297e+04	1.544468385602141376e-04
1.826432123938331279e+04	1.975643644155087360e-04
1.826648190865755896e+04	1.557387176380428413e-04
1.826864257793180877e+04	1.297562496861157186e-04
1.827080324720605859e+04	1.204377748479658859e-04
1.827296391648030840e+04	8.768861891185806114e-05
1.827512458575455821e+04	6.659039324443359609e-05
1.827728525502880439e+04	3.493546026000409008e-05
1.827944592430305420e+04	3.538394029928352809e-05
1.828160659357730401e+04	2.880706031005951517e-05
1.828376726285155019e+04	1.299157614048467024e-05
1.828592793212580000e+04	-6.531444301345818489e-06
1.828808860140004981e+04	2.568000703717947166e-05
1.829024927067429962e+04	5.506805450098539853e-05
1.829240993994854580e+04	7.214021601852760703e-05
1.829457060922279561e+04	7.293209624047003296e-05
1.829673127849704542e+04	5.453232578000705535e-05
1.829889194777129160e+04	3.543598833153049606e-05
1.830105261704554141e+04	1.337783149769035331e-05
1.830321328631978758e+04	-8.249723159468690245e-06
1.830537395559403740e+04	-5.383350115792036349e-05
1.830753462486828721e+04	-5.014862592685606299e-05
1.830969529414253338e+04	-5.178289030294470257e-05
1.831185596341678320e+04	-3.278019790523063639e-05
1.831401663269103301e+04	-1.683368418474982288e-05
1.831617730196527918e+04	-4.197684699304470371e-06
1.831833797123952900e+04	2.419782352263455155e-05
1.832049864051377881e+04	6.188415020374246189e-05
1.832265930978802862e+04	1.052925784673644169e-04
1.832481997906227843e+04	7.533903094866664868e-05
1.832698064833652461e+04	6.468222293770436396e-05
1.832914131761077442e+04	5.120190451194810187e-05
1.833130198688502423e+04	4.527402889451860070e-05
1.833346265615927041e+04	1.665221683424844860e-05
1.833562332543352022e+04	-1.557649885386078181e-06
1.833778399470777003e+04	3.647710097856655584e-06
1.833994466398201985e+04	1.533594851432815793e-05
1.834210533325626602e+04	-2.282743910891793146e-05
1.834426600253051583e+04	-2.221755438286683701e-05
1.834642667180476565e+04	-4.477585565514010258e-06
1.834858734107901182e+04	5.330841313177616986e-06
1.835074801035326163e+04	3.389144490401271045e-05
1.835290867962751145e+04	4.458797477518790697e-05
1.835506934890175762e+04	2.719409170138728515e-05
1.835723001817600743e+04	-7.603766692794905512e-06
1.835939068745025725e+04	-5.602879343394971266e-05
1.836155135672450342e+04	-9.916452092282430041e-05
1.836371202599875323e+04	-6.420427712278820162e-05
1.836587269527299941e+04	-3.691733143844252692e-05
1.836803336454724922e+04	-1.698706096243214267e-05
1.837019403382149903e+04	2.619072355886174330e-05
1.837235470309574885e+04	4.047764030699104853e-05
1.837451537236999866e+04	8.534113918974225999e-08
1.837667604164424483e+04	-4.221010803595972617e-05
1.837883671091849465e+04	-8.303603567397027044e-05
1.838099738019274446e+04	-7.455685358906356331e-05
1.838315804946699063e+04	-7.905814006285016718e-05
1.838531871874124045e+04	-4.974038222306336170e-05
1.838747938801549026e+04	3.737523369539731688e-06
1.838964005728974007e+04	2.737843964009304245e-05
1.839180072656398988e+04	3.071355007382245862e-05
1.839396139583823606e+04	-4.299154631728029606e-07
1.839612206511248587e+04	-1.501545003382271206e-05
1.839828273438673568e+04	-2.797519674766536259e-05
1.840044340366098186e+04	-3.619190416444778666e-05
1.840260407293523167e+04	-4.573533028582043051e-05
1.840476474220947784e+04	-3.403916779688777078e-05
1.840692541148372766e+04	-1.366799440495242743e-05
1.840908608075797747e+04	-2.098349051422971029e-06
1.841124675003222364e+04	6.859658345589059463e-06
1.841340741930647346e+04	-5.127340854764776083e-06
1.841556808858072327e+04	-1.901771511711652181e-05
1.841772875785496944e+04	-2.062699928760642698e-05
1.841988942712921926e+04	-1.587032405305332096e-05
1.842205009640346907e+04	1.899944337482318277e-05
1.842421076567771888e+04	5.317351163392411146e-05
1.842637143495196506e+04	6.528448727774385091e-05
1.842853210422621487e+04	5.102949316266913092e-05
1.843069277350046468e+04	4.983861938303152373e-05
1.843285344277471086e+04	3.506683906143612749e-05
1.843501411204896067e+04	1.670889051247266441e-06
1.843717478132321048e+04	-2.558746145175415520e-05
1.843933545059746029e+04	-3.586844903217913848e-05
1.844149611987171011e+04	2.132498144872112277e-07
1.844365678914595628e+04	3.901855701696704755e-05
1.844581745842020609e+04	6.771867615268706742e-05
1.844797812769445591e+04	7.896836765188398714e-05
1.845013879696870208e+04	9.474800822140229991e-05
1.845229946624295189e+04	5.786580648061245120e-05
1.845446013551720171e+04	2.372933065567970571e-05
1.845662080479144788e+04	8.148787262089480111e-06
1.845878147406569769e+04	4.420618811497486740e-05
1.846094214333994387e+04	5.350865689423267015e-05
1.846310281261419368e+04	9.788104166279709348e-06
1.846526348188844349e+04	4.010224965557597368e-05
1.846742415116268967e+04	6.908892452992139704e-05
1.846958482043693948e+04	6.402737928760964979e-05
1.847174548971118929e+04	4.622584669306472552e-05
1.847390615898543911e+04	3.887055518153354362e-05
1.847606682825968528e+04	2.651561360704664250e-05
1.847822749753393509e+04	9.101780642814088487e-05
1.848038816680818491e+04	7.286527508397103821e-05
1.848254883608243108e+04	5.849779155073236850e-05
1.848470950535668089e+04	1.320262953127202270e-04
1.848687017463093071e+04	1.585614977455447475e-04
1.848903084390518052e+04	1.224691027891579862e-04
1.849119151317943033e+04	7.958699047090462783e-05
1.849335218245367651e+04	1.861790654395474652e-05
1.849551285172792632e+04	-6.100811475937956672e-05
1.849767352100217249e+04	-5.662593000721180601e-05
1.849983419027642231e+04	-1.146895084386787586e-04
1.850199485955067212e+04	-1.080745571667788012e-04
1.850415552882492193e+04	-1.224651465714860551e-04
1.850631619809916810e+04	-1.232667403566912318e-04
